id,gesture_num,gesture,wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_mcp_x,thumb_ip_x,thumb_tip_x,thumb_cmc_y,thumb_mcp_y,thumb_ip_y,thumb_tip_y,thumb_cmc_z,thumb_mcp_z,thumb_ip_z,thumb_tip_z,index_cmc_x,index_mcp_x,index_ip_x,index_tip_x,index_cmc_y,index_mcp_y,index_ip_y,index_tip_y,index_cmc_z,index_mcp_z,index_ip_z,index_tip_z,middle_cmc_x,middle_mcp_x,middle_ip_x,middle_tip_x,middle_cmc_y,middle_mcp_y,middle_ip_y,middle_tip_y,middle_cmc_z,middle_mcp_z,middle_ip_z,middle_tip_z,ring_cmc_x,ring_mcp_x,ring_ip_x,ring_tip_x,ring_cmc_y,ring_mcp_y,ring_ip_y,ring_tip_y,ring_cmc_z,ring_mcp_z,ring_ip_z,ring_tip_z,pinky_cmc_x,pinky_mcp_x,pinky_ip_x,pinky_tip_x,pinky_cmc_y,pinky_mcp_y,pinky_ip_y,pinky_tip_y,pinky_cmc_z,pinky_mcp_z,pinky_ip_z,pinky_tip_z
830,1,forward,0.21001270413398743,0.9190858602523804,1.1638869636954041e-06,0.24047091603279114,0.7768294215202332,-0.022613706067204475,0.22971484065055847,0.6555254459381104,-0.052139829844236374,0.21738466620445251,0.5899432897567749,-0.08812356740236282,0.1997077465057373,0.6062920093536377,-0.11773506551980972,0.11100513488054276,0.6121943593025208,-0.04297240823507309,0.1007855087518692,0.4920852482318878,-0.09405281394720078,0.08953918516635895,0.40969088673591614,-0.13087278604507446,0.0741439238190651,0.33887818455696106,-0.15978217124938965,0.07920194417238235,0.6748800873756409,-0.06849047541618347,0.06764336675405502,0.5802226662635803,-0.14785094559192657,0.06786201149225235,0.48864519596099854,-0.19246454536914825,0.06401136517524719,0.4092426002025604,-0.21816202998161316,0.07846125215291977,0.7442846298217773,-0.09499870240688324,0.1635749787092209,0.636957049369812,-0.15976865589618683,0.22171133756637573,0.6759355664253235,-0.14779646694660187,0.2320995330810547,0.7166689038276672,-0.12783072888851166,0.10469622910022736,0.8009688854217529,-0.1272740364074707,0.19929496943950653,0.7130702137947083,-0.16909556090831757,0.2331366240978241,0.741553008556366,-0.16126905381679535,0.221754789352417,0.7755183577537537,-0.1486356258392334
831,1,forward,0.22008468210697174,0.9125306606292725,9.514159273749101e-07,0.263784795999527,0.8032026290893555,-0.024055471643805504,0.26725250482559204,0.6832468509674072,-0.04726558178663254,0.253648579120636,0.6028493046760559,-0.07635039836168289,0.2217126190662384,0.6032195687294006,-0.09970643371343613,0.15905843675136566,0.5926996469497681,-0.027526559308171272,0.14414559304714203,0.4708777368068695,-0.07105330377817154,0.1338702142238617,0.3912412226200104,-0.09786860644817352,0.11939680576324463,0.324553519487381,-0.11665809154510498,0.11344876140356064,0.6357252597808838,-0.047862421721220016,0.08144040405750275,0.5233967304229736,-0.11068294197320938,0.07037042081356049,0.4327837824821472,-0.14211204648017883,0.05785652995109558,0.36123132705688477,-0.15680910646915436,0.09252844750881195,0.6951572299003601,-0.07150281220674515,0.16183441877365112,0.60282301902771,-0.13285933434963226,0.22645053267478943,0.6579248309135437,-0.12482676655054092,0.2472921460866928,0.7037050724029541,-0.10392183810472488,0.10086846351623535,0.7534462809562683,-0.09990344196557999,0.19457748532295227,0.6859655976295471,-0.14098481833934784,0.23404724895954132,0.7296935319900513,-0.13678182661533356,0.2328050434589386,0.771190881729126,-0.12472110241651535
832,1,forward,0.25533562898635864,0.8902899622917175,8.214555577978899e-07,0.3023545444011688,0.8063982129096985,-0.028443727642297745,0.31572508811950684,0.6811988949775696,-0.04674610123038292,0.29828667640686035,0.5932847857475281,-0.06860866397619247,0.2535625100135803,0.5872671604156494,-0.08645487576723099,0.224115788936615,0.5755341053009033,-0.021601131185889244,0.22563612461090088,0.44974130392074585,-0.056062158197164536,0.22343280911445618,0.37617558240890503,-0.07603853940963745,0.2154049128293991,0.3117406964302063,-0.088412344455719,0.1727411150932312,0.5997952818870544,-0.033620961010456085,0.14486785233020782,0.47301167249679565,-0.08193743228912354,0.13276606798171997,0.3880782723426819,-0.1050269603729248,0.1163860559463501,0.3194776773452759,-0.11356548219919205,0.1375836282968521,0.6472535133361816,-0.04945104569196701,0.18245857954025269,0.5591647028923035,-0.10858490318059921,0.24093875288963318,0.6300982236862183,-0.10522378981113434,0.2641456127166748,0.6860914826393127,-0.08534006774425507,0.12434567511081696,0.7015770673751831,-0.06857946515083313,0.19296196103096008,0.648131787776947,-0.11009708791971207,0.2311992645263672,0.7039003372192383,-0.10562758892774582,0.2367653101682663,0.751045286655426,-0.09167028218507767
833,1,forward,0.2627830505371094,0.8865963816642761,7.306793463612848e-07,0.3257385492324829,0.8197522163391113,-0.039144523441791534,0.35656777024269104,0.702764630317688,-0.056111741811037064,0.3417215943336487,0.610409140586853,-0.07302171736955643,0.2892604470252991,0.5771445631980896,-0.08719787001609802,0.30243760347366333,0.5821155905723572,-0.025960741564631462,0.32112395763397217,0.45820340514183044,-0.056765761226415634,0.32830357551574707,0.390369713306427,-0.07425889372825623,0.3263966143131256,0.32558345794677734,-0.08457180112600327,0.2502392828464508,0.5848668217658997,-0.030086185783147812,0.2302652895450592,0.44224512577056885,-0.07074648886919022,0.21969060599803925,0.36153942346572876,-0.08929911255836487,0.20359788835048676,0.2927297353744507,-0.09566941112279892,0.2076277881860733,0.6205059885978699,-0.03904701769351959,0.23173241317272186,0.5341163873672485,-0.0994047224521637,0.2701830267906189,0.6256663203239441,-0.09839881211519241,0.27930670976638794,0.6865514516830444,-0.07988440245389938,0.17526166141033173,0.6717833280563354,-0.05068784952163696,0.21696017682552338,0.6180443167686462,-0.09659683704376221,0.24587224423885345,0.6855659484863281,-0.09109803289175034,0.2452792525291443,0.7314510345458984,-0.07637093961238861
834,1,forward,0.29233115911483765,0.8863412141799927,7.539117632404668e-07,0.3580619990825653,0.8278766870498657,-0.03230022266507149,0.3966981768608093,0.7258138656616211,-0.04895650967955589,0.38630515336990356,0.6397249102592468,-0.06723544001579285,0.33218106627464294,0.6007320284843445,-0.08290142565965652,0.3608653247356415,0.6005811095237732,-0.02109483629465103,0.39536017179489136,0.48607686161994934,-0.053145915269851685,0.41279715299606323,0.4207995533943176,-0.07184212654829025,0.4250486195087433,0.35549506545066833,-0.08298876881599426,0.3083816170692444,0.5960660576820374,-0.029433660209178925,0.30909284949302673,0.45135608315467834,-0.07660435885190964,0.3104172348976135,0.36844372749328613,-0.10113625973463058,0.3065952956676483,0.29623427987098694,-0.11092308163642883,0.26060160994529724,0.6255296468734741,-0.04099259153008461,0.28626224398612976,0.5472543835639954,-0.10657919943332672,0.312889039516449,0.6464752554893494,-0.10585493594408035,0.3173038363456726,0.7105655074119568,-0.08553105592727661,0.21916106343269348,0.6739012598991394,-0.05416034534573555,0.2557081878185272,0.6222546100616455,-0.10113729536533356,0.27976664900779724,0.6918826699256897,-0.09201622009277344,0.27712753415107727,0.7371344566345215,-0.07350871711969376
835,1,forward,0.3198830187320709,0.9106680154800415,7.940040518406022e-07,0.38646501302719116,0.860844612121582,-0.03536100685596466,0.4346514344215393,0.7709477543830872,-0.05436977744102478,0.4258577525615692,0.698226809501648,-0.07416638731956482,0.37922126054763794,0.652332603931427,-0.09101126343011856,0.40823227167129517,0.6249275207519531,-0.024152444675564766,0.44989484548568726,0.524524986743927,-0.057242393493652344,0.4730347990989685,0.4626844525337219,-0.07752399146556854,0.4941250681877136,0.40126365423202515,-0.08931528776884079,0.34990939497947693,0.6133321523666382,-0.03159594535827637,0.35594266653060913,0.4786110520362854,-0.0786973088979721,0.36356788873672485,0.39798301458358765,-0.10438930243253708,0.3689352571964264,0.32541337609291077,-0.11420764029026031,0.2976847290992737,0.6390061974525452,-0.04250752180814743,0.3258911371231079,0.5894997119903564,-0.10926464200019836,0.34822237491607666,0.6910907030105591,-0.11301439255475998,0.35375988483428955,0.7545592784881592,-0.09449193626642227,0.25369930267333984,0.6860660314559937,-0.05527811869978905,0.289467990398407,0.6599444150924683,-0.1041688472032547,0.31500735878944397,0.7324740290641785,-0.09851162135601044,0.3199620842933655,0.7754172086715698,-0.08108334243297577
836,1,forward,0.33098578453063965,0.9435487985610962,7.760985454297042e-07,0.3967871069908142,0.9104219675064087,-0.033250100910663605,0.45428985357284546,0.8422061800956726,-0.05348677188158035,0.4510985314846039,0.778213620185852,-0.07565411925315857,0.40568703413009644,0.7418705224990845,-0.0956605076789856,0.4431309103965759,0.6717570424079895,-0.023755282163619995,0.49475616216659546,0.5910650491714478,-0.06157734617590904,0.5264463424682617,0.5367522239685059,-0.08449921756982803,0.5505300760269165,0.4843515157699585,-0.09627363085746765,0.38304266333580017,0.6477230787277222,-0.03424887731671333,0.4017965495586395,0.52456134557724,-0.08059580624103546,0.4128257632255554,0.4457653760910034,-0.10514718294143677,0.41702091693878174,0.3760736286640167,-0.11246791481971741,0.3269841969013214,0.6660474538803101,-0.049148306250572205,0.3594384491443634,0.6640878915786743,-0.11505785584449768,0.3761289715766907,0.7657954096794128,-0.12414434552192688,0.3799700438976288,0.8265095949172974,-0.10803882777690887,0.28123509883880615,0.7105633616447449,-0.06606245785951614,0.3207225501537323,0.7356574535369873,-0.11220816522836685,0.33977553248405457,0.8110982179641724,-0.11043554544448853,0.3440737724304199,0.8516585826873779,-0.09534350037574768
837,1,forward,0.3347076177597046,0.9761321544647217,8.021863777685212e-07,0.40784236788749695,0.9524369239807129,-0.027480261400341988,0.4768047332763672,0.9087570905685425,-0.051084503531455994,0.49121707677841187,0.8582146167755127,-0.07796116918325424,0.45043492317199707,0.8242931962013245,-0.10171376913785934,0.4764241576194763,0.744651734828949,-0.029626524075865746,0.5370273590087891,0.6724928617477417,-0.07004944235086441,0.5764267444610596,0.6321210265159607,-0.09252221882343292,0.607033371925354,0.5879850387573242,-0.10473622381687164,0.4177069067955017,0.7049878239631653,-0.04273068904876709,0.4512025713920593,0.6043570041656494,-0.09436813741922379,0.4755168557167053,0.5377733111381531,-0.12135163694620132,0.48918214440345764,0.4708591103553772,-0.131366565823555,0.3588281273841858,0.7098509073257446,-0.058747757226228714,0.4037253260612488,0.7528223395347595,-0.12032188475131989,0.4117659032344818,0.8486152291297913,-0.12861253321170807,0.40651336312294006,0.8945338726043701,-0.11555588990449905,0.30935049057006836,0.7458261251449585,-0.07711642235517502,0.3552039861679077,0.8235346078872681,-0.11774706095457077,0.3718441128730774,0.8939428925514221,-0.11862218379974365,0.3709900677204132,0.9188984632492065,-0.10831694304943085
838,1,forward,0.3307662308216095,0.9823966026306152,8.729296041565249e-07,0.42240026593208313,0.9569307565689087,-0.01129163708537817,0.48477795720100403,0.9221786260604858,-0.03713848441839218,0.5221070647239685,0.8960579633712769,-0.06978081166744232,0.5212912559509277,0.8670631647109985,-0.09808932989835739,0.4942367374897003,0.7610407471656799,-0.030287396162748337,0.572435200214386,0.7119460105895996,-0.07594871520996094,0.6232991218566895,0.6862822771072388,-0.10434629023075104,0.665305495262146,0.6592555046081543,-0.12258001416921616,0.44369393587112427,0.7352496385574341,-0.05373196676373482,0.5042178630828857,0.6757159233093262,-0.11434926092624664,0.54288649559021,0.636982262134552,-0.1472783237695694,0.5717771649360657,0.5898719429969788,-0.16353778541088104,0.39445605874061584,0.7508958578109741,-0.0773516520857811,0.4794914424419403,0.8210498094558716,-0.1332034319639206,0.4760858118534088,0.9066694378852844,-0.12937909364700317,0.45802783966064453,0.9380526542663574,-0.11334362626075745,0.3594270646572113,0.7992161512374878,-0.10336749255657196,0.4320361018180847,0.886906087398529,-0.13728424906730652,0.4357951283454895,0.9450625777244568,-0.1291501820087433,0.41870251297950745,0.9513747096061707,-0.11490064859390259
839,1,forward,0.31553375720977783,0.9706487655639648,9.640351663620095e-07,0.39498013257980347,0.9378609657287598,2.6431263904669322e-05,0.46767550706863403,0.8920310735702515,-0.019662562757730484,0.5254393815994263,0.8771565556526184,-0.04741926118731499,0.5679056644439697,0.8658677935600281,-0.07326702028512955,0.46776583790779114,0.7360645532608032,-0.018015339970588684,0.553581953048706,0.6994452476501465,-0.056095294654369354,0.6098121404647827,0.6646563410758972,-0.08251051604747772,0.6549777984619141,0.6313471794128418,-0.09973061084747314,0.4445938467979431,0.744006872177124,-0.044745296239852905,0.5468217730522156,0.699254035949707,-0.08923317492008209,0.6092186570167542,0.6686899662017822,-0.11250202357769012,0.6629770398139954,0.6317345499992371,-0.1251620352268219,0.42432701587677,0.7829055190086365,-0.07163815945386887,0.5469197630882263,0.8416374325752258,-0.11497975885868073,0.525416374206543,0.903439998626709,-0.10803508013486862,0.4929632544517517,0.9170876741409302,-0.0940595418214798,0.41232195496559143,0.848523736000061,-0.09985389560461044,0.510137140750885,0.9096499681472778,-0.1245780736207962,0.49148252606391907,0.9499852061271667,-0.11238863319158554,0.4604039192199707,0.94902503490448,-0.09843098372220993
840,1,forward,0.3294477164745331,0.9441823959350586,9.210157259076368e-07,0.3667643070220947,0.8515447974205017,0.011298399418592453,0.43601471185684204,0.7821135520935059,-0.0003644385433290154,0.5036599040031433,0.772090494632721,-0.02004759944975376,0.551534116268158,0.7728520035743713,-0.03735662251710892,0.4501059651374817,0.6936783194541931,-0.017492180690169334,0.5417707562446594,0.6393590569496155,-0.046096812933683395,0.5944430232048035,0.5985908508300781,-0.0633636862039566,0.6328111886978149,0.5618991851806641,-0.07427587360143661,0.45064932107925415,0.7268475890159607,-0.04332572594285011,0.5587940812110901,0.6706780791282654,-0.07921475917100906,0.6184725761413574,0.6323038339614868,-0.09785596281290054,0.665294885635376,0.594391942024231,-0.10868022590875626,0.45176470279693604,0.7813988327980042,-0.06664079427719116,0.5745546221733093,0.7914289236068726,-0.09726334363222122,0.5461671352386475,0.8396795988082886,-0.08481744676828384,0.5097953081130981,0.8508347868919373,-0.06892409920692444,0.45641884207725525,0.8541781306266785,-0.08999548852443695,0.5493568181991577,0.8768349289894104,-0.1034829393029213,0.5233799815177917,0.904671311378479,-0.08720768243074417,0.48943862318992615,0.9032777547836304,-0.070876844227314
841,1,forward,0.33274275064468384,0.935395359992981,6.956880156394618e-07,0.36032748222351074,0.8252299427986145,0.017067674547433853,0.41933539509773254,0.7488750219345093,0.00814682524651289,0.49188458919525146,0.7247829437255859,-0.007535300217568874,0.5477420091629028,0.7252820134162903,-0.020148739218711853,0.4196392893791199,0.6710634827613831,-0.020380595698952675,0.5024118423461914,0.5941588282585144,-0.04327807202935219,0.544368326663971,0.5408840179443359,-0.05446486547589302,0.571436882019043,0.4916256070137024,-0.06121956929564476,0.4362073838710785,0.7113132476806641,-0.04613521695137024,0.53276526927948,0.6324164271354675,-0.07824406772851944,0.5868396162986755,0.5791698694229126,-0.09418102353811264,0.6258964538574219,0.5310881733894348,-0.1037067249417305,0.4539482593536377,0.7693758010864258,-0.06717343628406525,0.5564096570014954,0.7515702843666077,-0.08958889544010162,0.5351411700248718,0.7924050688743591,-0.07108208537101746,0.5035216808319092,0.8086691498756409,-0.05224032327532768,0.47245416045188904,0.8378443121910095,-0.08771995455026627,0.5467556118965149,0.8218492269515991,-0.08886075019836426,0.5257060527801514,0.8475663065910339,-0.06321461498737335,0.4965948164463043,0.8571851253509521,-0.041597578674554825
842,1,forward,0.3228355944156647,0.9334802031517029,5.994321554680937e-07,0.3277113437652588,0.8170772790908813,0.022737368941307068,0.36885082721710205,0.7264521718025208,0.01791509985923767,0.42733460664749146,0.6807147860527039,0.0067689926363527775,0.47706976532936096,0.6686524152755737,-0.00213982374407351,0.3831702470779419,0.6559436917304993,-0.02168109081685543,0.45660051703453064,0.5520299673080444,-0.04332558810710907,0.48791661858558655,0.48490744829177856,-0.05231203883886337,0.503821074962616,0.4306873679161072,-0.05584785342216492,0.40979984402656555,0.6940284967422485,-0.04440659284591675,0.49757951498031616,0.5898705124855042,-0.07360713183879852,0.5458173751831055,0.5226387977600098,-0.08657921105623245,0.5789194107055664,0.46913033723831177,-0.09264735132455826,0.43865129351615906,0.7487072348594666,-0.06076105684041977,0.5288596749305725,0.7044423818588257,-0.07481452077627182,0.5110437273979187,0.7311436533927917,-0.054386984556913376,0.4810398519039154,0.7471132874488831,-0.03492201492190361,0.4640316665172577,0.811618983745575,-0.07613157480955124,0.5259508490562439,0.7750490307807922,-0.07008911669254303,0.5082941651344299,0.7949197292327881,-0.04250885918736458,0.4819663465023041,0.8081468343734741,-0.019067151471972466
843,1,forward,0.3051717281341553,0.9363937377929688,5.854004143657221e-07,0.29945987462997437,0.819059431552887,0.01506799180060625,0.3322353661060333,0.7168861031532288,0.007409641519188881,0.38204360008239746,0.6637130975723267,-0.006682851817458868,0.43085071444511414,0.6429808139801025,-0.01885480061173439,0.33850520849227905,0.650504469871521,-0.023213133215904236,0.39299431443214417,0.5351974964141846,-0.049029260873794556,0.4220830500125885,0.4598529040813446,-0.061846863478422165,0.43990200757980347,0.3993416726589203,-0.06841310858726501,0.3663180470466614,0.6844760179519653,-0.046368129551410675,0.4456048011779785,0.563288152217865,-0.07133009284734726,0.49116116762161255,0.4904382824897766,-0.08020740747451782,0.5233912467956543,0.43332940340042114,-0.08508053421974182,0.39718541502952576,0.7357521057128906,-0.06628413498401642,0.4914398193359375,0.6659241914749146,-0.08401859551668167,0.480706125497818,0.7038415670394897,-0.06610149145126343,0.4559593200683594,0.7330990433692932,-0.04854981228709221,0.42886242270469666,0.7963202595710754,-0.08603809028863907,0.49823448061943054,0.7418685555458069,-0.08684036880731583,0.484133243560791,0.7685917019844055,-0.06306882947683334,0.46000441908836365,0.7904749512672424,-0.042711883783340454
844,1,forward,0.2804204821586609,0.9426690340042114,7.593375244141498e-07,0.27717655897140503,0.8320332765579224,0.0010982572566717863,0.32031357288360596,0.7236284613609314,-0.01649915613234043,0.3876093327999115,0.6745337247848511,-0.03859090432524681,0.438588947057724,0.6567985415458679,-0.05757266655564308,0.293609082698822,0.6558701395988464,-0.04328523948788643,0.34311041235923767,0.5262346863746643,-0.07495205104351044,0.36492443084716797,0.44556891918182373,-0.09186173975467682,0.3763388395309448,0.3753524124622345,-0.10337220877408981,0.313742995262146,0.6926583051681519,-0.06627589464187622,0.3872074484825134,0.5554685592651367,-0.10412074625492096,0.4279767572879791,0.47829169034957886,-0.11943911015987396,0.457628071308136,0.40619951486587524,-0.12899594008922577,0.34313058853149414,0.746933102607727,-0.08647488802671432,0.4483272135257721,0.6610934138298035,-0.1184358224272728,0.4315173029899597,0.7144861221313477,-0.09918122738599777,0.3975987434387207,0.74531489610672,-0.07888318598270416,0.3776402175426483,0.8106064796447754,-0.10783764719963074,0.4595598578453064,0.7440886497497559,-0.12102793902158737,0.44292178750038147,0.7770318388938904,-0.098703533411026,0.41322389245033264,0.7991318106651306,-0.0790172591805458
845,1,forward,0.25227630138397217,0.9754848480224609,9.712662176752929e-07,0.25417694449424744,0.8578152656555176,-0.0008247891091741621,0.28815117478370667,0.7408114075660706,-0.025576796382665634,0.342149943113327,0.6860823035240173,-0.05686952918767929,0.37475666403770447,0.6811060309410095,-0.08439990133047104,0.2417846918106079,0.6722704768180847,-0.05466368794441223,0.2929449677467346,0.5353791117668152,-0.09728337079286575,0.31536468863487244,0.45183098316192627,-0.12352435290813446,0.32402947545051575,0.37820759415626526,-0.14231234788894653,0.24636785686016083,0.7253910303115845,-0.08381150662899017,0.3184055685997009,0.5824971199035645,-0.1416110247373581,0.3553979694843292,0.49909546971321106,-0.16939301788806915,0.37512338161468506,0.4196826219558716,-0.18714888393878937,0.2673218548297882,0.7899307608604431,-0.10946130752563477,0.3896428644657135,0.6771507859230042,-0.15299901366233826,0.3925492465496063,0.7358499765396118,-0.132900670170784,0.36142101883888245,0.7666513323783875,-0.11160925030708313,0.30406713485717773,0.8546901941299438,-0.1370505541563034,0.4093649387359619,0.7722859382629395,-0.15516448020935059,0.4024869203567505,0.8086212277412415,-0.13257744908332825,0.36728134751319885,0.8294207453727722,-0.11314842104911804
846,1,forward,0.2474648356437683,1.029954433441162,1.3245960417407332e-06,0.2772667407989502,0.8806740045547485,-0.02244473621249199,0.2944350242614746,0.7561889886856079,-0.06272623687982559,0.3252294361591339,0.6883504986763,-0.10888779908418655,0.33489617705345154,0.6855514645576477,-0.1485442966222763,0.19208914041519165,0.7081350684165955,-0.0731886550784111,0.21915099024772644,0.5687323808670044,-0.12941665947437286,0.23768696188926697,0.48024412989616394,-0.17282108962535858,0.24575616419315338,0.4009014070034027,-0.20732130110263824,0.17126251757144928,0.7727606892585754,-0.09977898001670837,0.2190808653831482,0.6407102346420288,-0.18637137115001678,0.25281453132629395,0.5411466956138611,-0.2424602508544922,0.27662426233291626,0.4600948095321655,-0.280021995306015,0.18519538640975952,0.8505083322525024,-0.12313094735145569,0.310094952583313,0.7327437400817871,-0.17953820526599884,0.34331077337265015,0.7630645036697388,-0.16442358493804932,0.3258619010448456,0.7941263914108276,-0.14794650673866272,0.2221391201019287,0.9091371297836304,-0.15220235288143158,0.34002360701560974,0.8149760961532593,-0.18306736648082733,0.3543812036514282,0.8325734734535217,-0.1683018058538437,0.3225269317626953,0.8516082763671875,-0.15464366972446442
847,1,forward,0.2592417299747467,0.999897837638855,1.0325104540243046e-06,0.2748061418533325,0.8623734712600708,-0.018685683608055115,0.274247944355011,0.7346910238265991,-0.045628104358911514,0.28734472393989563,0.6765627861022949,-0.07736751437187195,0.2881985008716583,0.7115777134895325,-0.10314363241195679,0.17560788989067078,0.6948947310447693,-0.0673573836684227,0.15916749835014343,0.5612409114837646,-0.10637345910072327,0.15005365014076233,0.4868002235889435,-0.13054177165031433,0.13663077354431152,0.4170919954776764,-0.15254592895507812,0.13850414752960205,0.7718586921691895,-0.09087851643562317,0.12693235278129578,0.7071003317832947,-0.166504368185997,0.12295503914356232,0.6220909357070923,-0.21100546419620514,0.11922216415405273,0.5558446645736694,-0.23879219591617584,0.12856075167655945,0.8589549660682678,-0.11078701168298721,0.20965464413166046,0.7876868844032288,-0.16674230992794037,0.2816774547100067,0.7893894910812378,-0.16053597629070282,0.3124208152294159,0.8030915856361389,-0.14745402336120605,0.1524188220500946,0.9315988421440125,-0.1348210722208023,0.24237893521785736,0.8627762794494629,-0.1683824360370636,0.2915785312652588,0.8548011183738708,-0.1629687398672104,0.29934799671173096,0.8618748784065247,-0.15402935445308685
848,1,forward,0.26579535007476807,0.9766006469726562,1.020544345919916e-06,0.2920835316181183,0.8751493096351624,-0.03491184115409851,0.2913738787174225,0.764529287815094,-0.06730259954929352,0.2796624004840851,0.694216251373291,-0.10418915748596191,0.2507016956806183,0.7227483987808228,-0.13585495948791504,0.1663632094860077,0.6861727833747864,-0.056143537163734436,0.13091950118541718,0.565955400466919,-0.10674265027046204,0.11173524707555771,0.4892958104610443,-0.13669453561306,0.08955667167901993,0.4242195785045624,-0.1567828357219696,0.118118517100811,0.7558277249336243,-0.07443593442440033,0.06659471988677979,0.6731625199317932,-0.14519882202148438,0.0327780544757843,0.6071413159370422,-0.1810143142938614,-0.004700183868408203,0.5531315803527832,-0.19778387248516083,0.09806887805461884,0.8373047113418579,-0.09514927119016647,0.15886279940605164,0.7576069235801697,-0.1661156713962555,0.238540381193161,0.787573516368866,-0.1644742786884308,0.2730770707130432,0.8207795023918152,-0.14497752487659454,0.11041548103094101,0.9141136407852173,-0.1206287294626236,0.1988244503736496,0.8563499450683594,-0.1665591448545456,0.2499750703573227,0.8706305027008057,-0.16529133915901184,0.25964146852493286,0.8957926630973816,-0.15327240526676178
849,1,forward,0.27314385771751404,0.9735174179077148,1.0785555559778004e-06,0.3098002076148987,0.8821117281913757,-0.03882787004113197,0.3151091933250427,0.7705224752426147,-0.06808784604072571,0.29164063930511475,0.6993501782417297,-0.09920649975538254,0.2436792552471161,0.7118373513221741,-0.12672781944274902,0.19463765621185303,0.666111946105957,-0.04624633491039276,0.1640796810388565,0.5388730764389038,-0.09257134050130844,0.14524854719638824,0.4600113332271576,-0.11928178369998932,0.12444700300693512,0.3898063600063324,-0.13386858999729156,0.139870285987854,0.7143110036849976,-0.0566079318523407,0.08625026047229767,0.6053363680839539,-0.11209691315889359,0.05338048189878464,0.5274521112442017,-0.13933654129505157,0.01978929340839386,0.4630569517612457,-0.14862459897994995,0.10977982729673386,0.7832005023956299,-0.07066281884908676,0.16087061166763306,0.720023512840271,-0.1369214802980423,0.23219600319862366,0.7707833647727966,-0.1389995813369751,0.26841679215431213,0.8184806704521179,-0.11925264447927475,0.10644099116325378,0.8579047322273254,-0.08874879777431488,0.1786869317293167,0.8162965178489685,-0.13462641835212708,0.2306276261806488,0.8436232805252075,-0.13295382261276245,0.2502574920654297,0.8757734894752502,-0.11805396527051926
850,1,forward,0.2739555835723877,0.9820866584777832,1.0333792488381732e-06,0.3218652009963989,0.9015828371047974,-0.04302920028567314,0.3371467590332031,0.7860357165336609,-0.07000026106834412,0.3171614408493042,0.7098134160041809,-0.09741140156984329,0.2652149796485901,0.6946026086807251,-0.1215323880314827,0.24234157800674438,0.6532441973686218,-0.043665941804647446,0.23173481225967407,0.5171423554420471,-0.08530285954475403,0.22052958607673645,0.4372222125530243,-0.10868983715772629,0.20704017579555511,0.36646944284439087,-0.12106038630008698,0.18388259410858154,0.6882484555244446,-0.05032745376229286,0.14347457885742188,0.5559850335121155,-0.10078062117099762,0.11712217330932617,0.46793732047080994,-0.1250239610671997,0.08942093700170517,0.3964627683162689,-0.1331324577331543,0.14443270862102509,0.7495912909507751,-0.06144806370139122,0.1809379607439041,0.6763635873794556,-0.12772594392299652,0.241601824760437,0.7456128001213074,-0.1306336522102356,0.26909691095352173,0.8036289811134338,-0.11191419512033463,0.1249617487192154,0.820227861404419,-0.07620715349912643,0.1837315559387207,0.7755229473114014,-0.12530271708965302,0.22977983951568604,0.8211985230445862,-0.12415575236082077,0.2435152232646942,0.8640563488006592,-0.10981547832489014
851,1,forward,0.2819232940673828,0.995206356048584,9.510151244285225e-07,0.3406608998775482,0.9284147024154663,-0.046306733042001724,0.37019938230514526,0.8157022595405579,-0.07065342366695404,0.35163307189941406,0.7361740469932556,-0.09478271007537842,0.2980322241783142,0.702936053276062,-0.11601767688989639,0.30086755752563477,0.6551641225814819,-0.039076387882232666,0.31056836247444153,0.5232580304145813,-0.07877325266599655,0.3091266453266144,0.4427880644798279,-0.10190189629793167,0.3030321002006531,0.36941295862197876,-0.1145356297492981,0.23945054411888123,0.6734553575515747,-0.04410431161522865,0.21711280941963196,0.5307003259658813,-0.09274228662252426,0.20039509236812592,0.43860185146331787,-0.11704711616039276,0.180474191904068,0.3616238534450531,-0.12541848421096802,0.19189319014549255,0.7261702418327332,-0.054367151111364365,0.21990087628364563,0.6604333519935608,-0.12330172210931778,0.26895472407341003,0.7482240200042725,-0.127425879240036,0.28880369663238525,0.8122637867927551,-0.10844636708498001,0.1586456298828125,0.795172393321991,-0.06800743192434311,0.20414215326309204,0.7566748857498169,-0.11929649859666824,0.24381378293037415,0.815136194229126,-0.11672855168581009,0.25419288873672485,0.8595658540725708,-0.1009838804602623
