id,gesture_num,gesture,wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_mcp_x,thumb_ip_x,thumb_tip_x,thumb_cmc_y,thumb_mcp_y,thumb_ip_y,thumb_tip_y,thumb_cmc_z,thumb_mcp_z,thumb_ip_z,thumb_tip_z,index_cmc_x,index_mcp_x,index_ip_x,index_tip_x,index_cmc_y,index_mcp_y,index_ip_y,index_tip_y,index_cmc_z,index_mcp_z,index_ip_z,index_tip_z,middle_cmc_x,middle_mcp_x,middle_ip_x,middle_tip_x,middle_cmc_y,middle_mcp_y,middle_ip_y,middle_tip_y,middle_cmc_z,middle_mcp_z,middle_ip_z,middle_tip_z,ring_cmc_x,ring_mcp_x,ring_ip_x,ring_tip_x,ring_cmc_y,ring_mcp_y,ring_ip_y,ring_tip_y,ring_cmc_z,ring_mcp_z,ring_ip_z,ring_tip_z,pinky_cmc_x,pinky_mcp_x,pinky_ip_x,pinky_tip_x,pinky_cmc_y,pinky_mcp_y,pinky_ip_y,pinky_tip_y,pinky_cmc_z,pinky_mcp_z,pinky_ip_z,pinky_tip_z
490,1,forward,0.21170178055763245,1.0899990797042847,1.1997599358437583e-07,0.24747425317764282,0.9621092081069946,0.01574532687664032,0.31900179386138916,0.853712797164917,-3.827793261734769e-05,0.3946489989757538,0.8097267746925354,-0.023458460345864296,0.45748019218444824,0.8047019839286804,-0.047129325568675995,0.3315514624118805,0.7711524963378906,-0.039253368973731995,0.42138683795928955,0.6620726585388184,-0.07302796095609665,0.4754171371459961,0.5915197134017944,-0.09130051732063293,0.512320339679718,0.5306016802787781,-0.1030062809586525,0.33045899868011475,0.8263543844223022,-0.06901903450489044,0.498049259185791,0.8125619888305664,-0.10720263421535492,0.4821542799472809,0.8857945799827576,-0.10071662068367004,0.43412360548973083,0.9164066910743713,-0.08824446052312851,0.3428255617618561,0.9148037433624268,-0.09571739286184311,0.4986948072910309,0.913823127746582,-0.12033586204051971,0.4716199040412903,0.9667537808418274,-0.08796939253807068,0.422171413898468,0.9841704368591309,-0.06104767322540283,0.35905319452285767,1.0101771354675293,-0.12212755531072617,0.4854156970977783,1.0064778327941895,-0.1252615749835968,0.4583384394645691,1.0419721603393555,-0.09273307770490646,0.41455286741256714,1.051701545715332,-0.06744401156902313
491,1,forward,0.20495836436748505,1.1051535606384277,5.446626971661317e-08,0.22785751521587372,0.9681973457336426,0.006271635182201862,0.29839852452278137,0.8413049578666687,-0.009922613389790058,0.3798249065876007,0.7791128158569336,-0.03085310570895672,0.44925904273986816,0.7595746517181396,-0.05048403516411781,0.2956222593784332,0.7671182155609131,-0.0394202284514904,0.37617799639701843,0.6413431763648987,-0.07425033301115036,0.4236902594566345,0.5635810494422913,-0.0918584018945694,0.45641496777534485,0.49903184175491333,-0.10292995721101761,0.3108334541320801,0.8281283974647522,-0.0659475103020668,0.47275274991989136,0.7761167287826538,-0.1123785749077797,0.4504416584968567,0.8423715233802795,-0.10892664641141891,0.39977139234542847,0.8768988251686096,-0.09548546373844147,0.33718305826187134,0.9114975333213806,-0.0907834991812706,0.4828346371650696,0.8687648773193359,-0.12082700431346893,0.45124149322509766,0.9194030165672302,-0.0878956988453865,0.4065510928630829,0.9425818920135498,-0.05811763554811478,0.3645235002040863,1.0003794431686401,-0.11629481613636017,0.47655078768730164,0.9595445990562439,-0.12082771211862564,0.4474007189273834,0.9951051473617554,-0.08718399703502655,0.40966421365737915,1.0136419534683228,-0.06022559478878975
492,1,forward,0.1947256624698639,1.1127090454101562,3.0963622776880584e-08,0.20642153918743134,0.9664915204048157,0.0015559335006400943,0.2729151248931885,0.825542688369751,-0.014813416637480259,0.356614351272583,0.747390627861023,-0.034370649605989456,0.4266910254955292,0.7304589748382568,-0.05148770660161972,0.25780659914016724,0.7714002728462219,-0.041574835777282715,0.32836905121803284,0.6341712474822998,-0.07708778232336044,0.36996227502822876,0.550885796546936,-0.09521161764860153,0.3996940553188324,0.4801519215106964,-0.10711328685283661,0.28074443340301514,0.8307784199714661,-0.06549568474292755,0.43591514229774475,0.7436162233352661,-0.11566067487001419,0.4139462113380432,0.8051574230194092,-0.11543229222297668,0.36415496468544006,0.8430878520011902,-0.10292224586009979,0.3127976655960083,0.9066508412361145,-0.08762172609567642,0.452404260635376,0.8314172625541687,-0.11975032091140747,0.4221666753292084,0.8807851672172546,-0.08862709254026413,0.38059625029563904,0.9083542823791504,-0.05859442055225372,0.34487783908843994,0.9864505529403687,-0.11077502369880676,0.45245158672332764,0.9191198945045471,-0.11460363119840622,0.4240361452102661,0.9511961936950684,-0.0818827897310257,0.386724054813385,0.9739233255386353,-0.05547134205698967
493,1,forward,0.18153035640716553,1.1224479675292969,4.522218333136152e-08,0.17784449458122253,0.9820097088813782,0.0074203540571033955,0.2261207401752472,0.8374289274215698,-0.007670025806874037,0.2953241169452667,0.7539377212524414,-0.02669687010347843,0.35706228017807007,0.7110196948051453,-0.04376479610800743,0.20707471668720245,0.7751448154449463,-0.04590713232755661,0.27201753854751587,0.6272474527359009,-0.08398093283176422,0.3083009421825409,0.5373393297195435,-0.10234574228525162,0.3335317075252533,0.46065738797187805,-0.1135181114077568,0.23147732019424438,0.8310805559158325,-0.07268174737691879,0.39185255765914917,0.7085016965866089,-0.12544767558574677,0.3778226971626282,0.7764924764633179,-0.12248416244983673,0.3317811191082001,0.828396737575531,-0.10679022967815399,0.27042168378829956,0.9050142765045166,-0.09693627804517746,0.41595298051834106,0.8017331957817078,-0.13125622272491455,0.3908463716506958,0.8587700724601746,-0.09677772223949432,0.3509458005428314,0.8959249258041382,-0.06330171227455139,0.3119412660598755,0.9824289083480835,-0.12138719856739044,0.42336970567703247,0.8922202587127686,-0.12621043622493744,0.39609861373901367,0.9299212098121643,-0.09082014113664627,0.3568592965602875,0.960230827331543,-0.062080614268779755
494,1,forward,0.16752177476882935,1.1143602132797241,2.74500507657649e-07,0.1603032350540161,0.9597312211990356,0.006112087983638048,0.2069469690322876,0.8116657733917236,-0.02009725384414196,0.27746954560279846,0.7223629951477051,-0.04875144734978676,0.3336438834667206,0.6995412111282349,-0.07610168308019638,0.16107162833213806,0.7695266604423523,-0.07751462608575821,0.215750053524971,0.6207467317581177,-0.1207624301314354,0.24563664197921753,0.5299259424209595,-0.14176176488399506,0.2625710666179657,0.4541175365447998,-0.15536178648471832,0.1808072030544281,0.8327149748802185,-0.10590473562479019,0.3469432592391968,0.692703127861023,-0.15859022736549377,0.35029518604278564,0.755943238735199,-0.1497412770986557,0.3095446228981018,0.8033075928688049,-0.13351593911647797,0.2210988849401474,0.9086344242095947,-0.13009126484394073,0.37575703859329224,0.7848711609840393,-0.1604449301958084,0.36667540669441223,0.8325266242027283,-0.11907630413770676,0.32670658826828003,0.8686811923980713,-0.08406822383403778,0.26583778858184814,0.9847947359085083,-0.1547972559928894,0.38589897751808167,0.8715024590492249,-0.15478557348251343,0.37152206897735596,0.8955010771751404,-0.11529027670621872,0.33234840631484985,0.9230607748031616,-0.08590573072433472
495,1,forward,0.15150776505470276,1.1077880859375,5.035103072259517e-07,0.150750532746315,0.9466774463653564,0.005672270432114601,0.1953323632478714,0.8001680374145508,-0.029022693634033203,0.26316726207733154,0.7133545875549316,-0.06684589385986328,0.300430566072464,0.7048971056938171,-0.1050388365983963,0.1171446144580841,0.7637072205543518,-0.09067507833242416,0.15191355347633362,0.6196385622024536,-0.13849788904190063,0.16683682799339294,0.5216177701950073,-0.1618713140487671,0.16996240615844727,0.4460839331150055,-0.17646896839141846,0.12423761188983917,0.8317182660102844,-0.12211769819259644,0.29603931307792664,0.6891903281211853,-0.1751793622970581,0.3234913647174835,0.7504318356513977,-0.1630042940378189,0.29660287499427795,0.8013875484466553,-0.1460207849740982,0.15886837244033813,0.9108415246009827,-0.14906151592731476,0.32826241850852966,0.7834685444831848,-0.1809968501329422,0.33547163009643555,0.829371988773346,-0.13690680265426636,0.3000982999801636,0.8688004612922668,-0.10113013535737991,0.2035990208387375,0.9874504804611206,-0.17672453820705414,0.33432796597480774,0.8698447346687317,-0.17748065292835236,0.33155855536460876,0.8888664841651917,-0.1352962851524353,0.29531940817832947,0.9177541732788086,-0.10458838939666748
496,1,forward,0.18845883011817932,1.0817185640335083,8.830343745103164e-07,0.19321970641613007,0.9049056172370911,-2.8099559131078422e-05,0.20703274011611938,0.7693712115287781,-0.04262989014387131,0.24304769933223724,0.6799367070198059,-0.09182506799697876,0.27302244305610657,0.6818270087242126,-0.1421225666999817,0.08706434071063995,0.7401054501533508,-0.08521096408367157,0.0997408926486969,0.6097933650016785,-0.14114786684513092,0.09720999002456665,0.5128142833709717,-0.17148049175739288,0.08458225429058075,0.4422384798526764,-0.18925419449806213,0.07987549901008606,0.8139811754226685,-0.11542468518018723,0.21069097518920898,0.6839417815208435,-0.1638849675655365,0.2867323160171509,0.710536003112793,-0.15324406325817108,0.3067224323749542,0.7446205615997314,-0.13943003118038177,0.10864925384521484,0.8974614143371582,-0.14353464543819427,0.2554379403591156,0.7683290243148804,-0.18008248507976532,0.3082904517650604,0.7951522469520569,-0.14149047434329987,0.300780713558197,0.8368903398513794,-0.1084686890244484,0.15524572134017944,0.97102952003479,-0.17310559749603271,0.2763725221157074,0.8597853183746338,-0.1819482147693634,0.30503901839256287,0.8686533570289612,-0.1456553041934967,0.2875722050666809,0.8981351256370544,-0.11675345152616501
497,1,forward,0.20033890008926392,1.0432276725769043,7.781094382153242e-07,0.2148052304983139,0.8835679292678833,-0.016422439366579056,0.21424776315689087,0.7716410160064697,-0.0625067949295044,0.224140927195549,0.6918260455131531,-0.11474202573299408,0.2414647936820984,0.6683030724525452,-0.16725638508796692,0.07058048248291016,0.7234184741973877,-0.07329536974430084,0.05561986565589905,0.5948169231414795,-0.13129079341888428,0.03746403753757477,0.5006991028785706,-0.1675156205892563,0.017071202397346497,0.42885884642601013,-0.19174320995807648,0.05113796144723892,0.7913540601730347,-0.10013817250728607,0.16836322844028473,0.6572317481040955,-0.16777092218399048,0.243403822183609,0.6900139451026917,-0.1769704818725586,0.26022106409072876,0.7294155359268188,-0.17321015894412994,0.07197853177785873,0.86607825756073,-0.12757539749145508,0.2133994847536087,0.7388989329338074,-0.18500936031341553,0.27168428897857666,0.7753434181213379,-0.16530483961105347,0.2675161361694336,0.8202874064445496,-0.14155849814414978,0.11148344725370407,0.9327197074890137,-0.1576032042503357,0.2340853214263916,0.82855224609375,-0.18684224784374237,0.27749305963516235,0.8422368764877319,-0.16575446724891663,0.2696892023086548,0.8749650716781616,-0.14444497227668762
498,1,forward,0.19957061111927032,1.0038042068481445,3.217035668967583e-07,0.22973035275936127,0.8532162308692932,-0.0041922396048903465,0.23391324281692505,0.7513143420219421,-0.042229197919368744,0.24067556858062744,0.6747732758522034,-0.08962768316268921,0.2472868263721466,0.6347957253456116,-0.13778695464134216,0.08322800695896149,0.6791744232177734,-0.05835450440645218,0.0513220876455307,0.5545424222946167,-0.11904258280992508,0.028738990426063538,0.46315184235572815,-0.157142773270607,0.004215344786643982,0.39267078042030334,-0.18193890154361725,0.0555720254778862,0.7402695417404175,-0.0911322608590126,0.15428471565246582,0.6166266798973083,-0.16182589530944824,0.23021751642227173,0.6737954616546631,-0.17011357843875885,0.24492835998535156,0.7311728000640869,-0.16444839537143707,0.06474790722131729,0.8119880557060242,-0.12465427815914154,0.1849903166294098,0.697890043258667,-0.1898648887872696,0.24745139479637146,0.7473821043968201,-0.1693992018699646,0.25280633568763733,0.7970763444900513,-0.14293594658374786,0.09432756900787354,0.8834542036056519,-0.15929581224918365,0.19667688012123108,0.7934960722923279,-0.1960282176733017,0.24467307329177856,0.8161547780036926,-0.17475393414497375,0.24869373440742493,0.8517455458641052,-0.15146222710609436
499,1,forward,0.2052186131477356,1.0028843879699707,1.8370359100572387e-07,0.2483358085155487,0.8767075538635254,-0.014326479285955429,0.2626437544822693,0.7692629098892212,-0.046242304146289825,0.272154301404953,0.6907485723495483,-0.08681445568799973,0.26201874017715454,0.6388828754425049,-0.1266760677099228,0.11936825513839722,0.6504501104354858,-0.03892089053988457,0.09032870084047318,0.5251668691635132,-0.08850758522748947,0.06488584727048874,0.4323714077472687,-0.11820060759782791,0.037866897881031036,0.35943126678466797,-0.1381656974554062,0.07802927494049072,0.698223352432251,-0.06426435708999634,0.16136085987091064,0.5855076313018799,-0.13378241658210754,0.23539692163467407,0.646791934967041,-0.1467316746711731,0.2580585479736328,0.7098532319068909,-0.14111588895320892,0.0660950168967247,0.7600971460342407,-0.09203788638114929,0.1779627501964569,0.6642699241638184,-0.15596222877502441,0.24499937891960144,0.7309204339981079,-0.13913051784038544,0.25864535570144653,0.7900590300559998,-0.11212987452745438,0.07669197022914886,0.8287492990493774,-0.12250082939863205,0.17374715209007263,0.7523910403251648,-0.16104476153850555,0.2225704789161682,0.7891383171081543,-0.14601033926010132,0.22947457432746887,0.8333417177200317,-0.12452033162117004
500,1,forward,0.20860238373279572,1.0066977739334106,1.3324149961135845e-07,0.26397332549095154,0.8885186314582825,-0.017273036763072014,0.2942848801612854,0.7723636627197266,-0.04550483450293541,0.3099521994590759,0.6827401518821716,-0.08197993785142899,0.27988630533218384,0.6416510939598083,-0.11731253564357758,0.156117245554924,0.6334388852119446,-0.023906731978058815,0.14764082431793213,0.5080558061599731,-0.06445403397083282,0.13469700515270233,0.4206623435020447,-0.08665546029806137,0.1161518543958664,0.34816476702690125,-0.10202696919441223,0.10928476601839066,0.6664596796035767,-0.04503151401877403,0.1853414624929428,0.5627838373184204,-0.10677818208932877,0.2558671534061432,0.6408734321594238,-0.11529196798801422,0.2732538878917694,0.7046110033988953,-0.10641896724700928,0.08392677456140518,0.7179878950119019,-0.06980355829000473,0.1840975433588028,0.6345613598823547,-0.12846563756465912,0.24518367648124695,0.7204967737197876,-0.11114288866519928,0.251384973526001,0.7857924699783325,-0.08427544683218002,0.07737313210964203,0.7832169532775879,-0.0975843295454979,0.16898058354854584,0.7223565578460693,-0.13379529118537903,0.2133808434009552,0.7759504914283752,-0.12098105251789093,0.21237456798553467,0.8278757929801941,-0.1018512025475502
501,1,forward,0.21451066434383392,1.0054409503936768,1.4388615454663523e-07,0.27920442819595337,0.9172397255897522,-0.027210120111703873,0.3254619538784027,0.7970117330551147,-0.054989349097013474,0.3478636145591736,0.6970185041427612,-0.0890013575553894,0.30986058712005615,0.6468009948730469,-0.12119327485561371,0.21974331140518188,0.6322264075279236,-0.020137174054980278,0.21348196268081665,0.5067227482795715,-0.057642266154289246,0.20569778978824615,0.42369914054870605,-0.07386953383684158,0.1933397650718689,0.35546252131462097,-0.08367888629436493,0.1691228747367859,0.6542859077453613,-0.03442954644560814,0.22434481978416443,0.5492475628852844,-0.09849895536899567,0.28006377816200256,0.6463459730148315,-0.10662155598402023,0.28465551137924194,0.7091607451438904,-0.09364147484302521,0.12805037200450897,0.6926543712615967,-0.05371503531932831,0.20689110457897186,0.62171471118927,-0.11926326900720596,0.2559072971343994,0.7275394797325134,-0.10389314591884613,0.24680152535438538,0.7908706665039062,-0.07432220131158829,0.09516581892967224,0.746268630027771,-0.07572122663259506,0.17451722919940948,0.6930991411209106,-0.11586874723434448,0.21414731442928314,0.7605517506599426,-0.10306644439697266,0.2025233507156372,0.810387134552002,-0.08228789269924164
502,1,forward,0.21255643665790558,1.0048270225524902,7.157034076499258e-08,0.2893880605697632,0.9366287589073181,-0.031065242365002632,0.3474092185497284,0.827476441860199,-0.05188456177711487,0.3702899217605591,0.7287142276763916,-0.07702520489692688,0.33426424860954285,0.6647390723228455,-0.10124436020851135,0.27882829308509827,0.6602221131324768,-0.013272232376039028,0.29127299785614014,0.5299551486968994,-0.04828288033604622,0.2960602641105652,0.45239493250846863,-0.06574705988168716,0.2950339913368225,0.3820209205150604,-0.07647816091775894,0.22809875011444092,0.6699056029319763,-0.023361356928944588,0.2630627155303955,0.5546062588691711,-0.08851124346256256,0.2965957522392273,0.6617524027824402,-0.10392819344997406,0.298816978931427,0.7382274270057678,-0.09485626220703125,0.17878487706184387,0.697979748249054,-0.03842392563819885,0.22512811422348022,0.6158042550086975,-0.10658909380435944,0.2588338851928711,0.7257197499275208,-0.09768460690975189,0.25434473156929016,0.7938113212585449,-0.07040654122829437,0.12824326753616333,0.7427241206169128,-0.05554040148854256,0.18153756856918335,0.6832094788551331,-0.0996788740158081,0.21429109573364258,0.7560972571372986,-0.08906441181898117,0.20984655618667603,0.8101573586463928,-0.06864389777183533
503,1,forward,0.21543216705322266,1.0094189643859863,7.032068793932922e-08,0.2959650754928589,0.9548836350440979,-0.030660834163427353,0.3643611669540405,0.8540704250335693,-0.04876640439033508,0.39049553871154785,0.7554882764816284,-0.0697636753320694,0.35187363624572754,0.695873498916626,-0.09070627391338348,0.31568774580955505,0.6826047897338867,-0.016699494794011116,0.34657788276672363,0.5570849180221558,-0.050311386585235596,0.3643055558204651,0.4841981530189514,-0.06841453909873962,0.3764413595199585,0.413411408662796,-0.08018907904624939,0.26130402088165283,0.6839812397956848,-0.02617507614195347,0.2955361008644104,0.5739760398864746,-0.08747008442878723,0.3140536844730377,0.6857457160949707,-0.10141842812299728,0.3127412796020508,0.7659857273101807,-0.092828668653965,0.2073911726474762,0.7074636816978455,-0.0398954302072525,0.2484515756368637,0.6312565803527832,-0.10481170564889908,0.2698495388031006,0.7474611401557922,-0.09312273561954498,0.26548850536346436,0.8188745379447937,-0.06474393606185913,0.15136131644248962,0.7485736012458801,-0.055614739656448364,0.19456608593463898,0.6852593421936035,-0.09858817607164383,0.21985815465450287,0.7625671625137329,-0.08525843918323517,0.21635040640830994,0.8188263773918152,-0.06306733191013336
504,1,forward,0.23060984909534454,1.0166873931884766,1.8673941326596832e-07,0.3127025365829468,0.9774094223976135,-0.035122036933898926,0.38407617807388306,0.8862375617027283,-0.05742636322975159,0.4113312363624573,0.7927237749099731,-0.08173194527626038,0.36870282888412476,0.7378519177436829,-0.10657859593629837,0.33915406465530396,0.6978642344474792,-0.027908731251955032,0.38011592626571655,0.5746623277664185,-0.06505242735147476,0.39889460802078247,0.4974157214164734,-0.08603634685277939,0.4116314649581909,0.4251873195171356,-0.10009731352329254,0.2794313132762909,0.6982787251472473,-0.0377063974738121,0.318017840385437,0.5946230292320251,-0.10489998757839203,0.33254188299179077,0.709034264087677,-0.12220414727926254,0.33198320865631104,0.7971093654632568,-0.11484738439321518,0.22057615220546722,0.7233693599700928,-0.05119658634066582,0.2656764090061188,0.6646984815597534,-0.12198540568351746,0.28324735164642334,0.7864865660667419,-0.1118459403514862,0.28016090393066406,0.8624080419540405,-0.08309708535671234,0.1614406406879425,0.7670732140541077,-0.06683573126792908,0.20888873934745789,0.722511351108551,-0.11450064927339554,0.23404981195926666,0.8060194849967957,-0.10188201814889908,0.23357778787612915,0.8643782138824463,-0.07901362329721451
505,1,forward,0.24564561247825623,1.0331645011901855,1.2410482952418533e-07,0.31924349069595337,1.0033118724822998,-0.03474634140729904,0.3956570029258728,0.9218634963035583,-0.06123031675815582,0.43068787455558777,0.8376374244689941,-0.0898129791021347,0.3911072611808777,0.7873386144638062,-0.11846218258142471,0.3575724959373474,0.7196053266525269,-0.03529879450798035,0.39739903807640076,0.5927366018295288,-0.07549270987510681,0.4204554259777069,0.5141286253929138,-0.09732065349817276,0.4332575500011444,0.4414088726043701,-0.11205438524484634,0.2925063371658325,0.7163230776786804,-0.04657658189535141,0.33984944224357605,0.6381250619888306,-0.11692984402179718,0.3538103401660919,0.7742709517478943,-0.12962974607944489,0.34537985920906067,0.8609204292297363,-0.11836173385381699,0.23123511672019958,0.7411156892776489,-0.061505187302827835,0.28396663069725037,0.7118926048278809,-0.13197030127048492,0.3056219220161438,0.8407858610153198,-0.11599390208721161,0.29836639761924744,0.9098141193389893,-0.08418027311563492,0.17183053493499756,0.7860003113746643,-0.07906951010227203,0.22470560669898987,0.7689101099967957,-0.12485404312610626,0.2517700791358948,0.8571093678474426,-0.10899130254983902,0.24671490490436554,0.9069210886955261,-0.08434487134218216
506,1,forward,0.25714167952537537,1.061977505683899,2.2694926826716255e-07,0.32688066363334656,1.0345909595489502,-0.040307339280843735,0.39872488379478455,0.9679977893829346,-0.07720254361629486,0.44085338711738586,0.906024158000946,-0.11661384254693985,0.42138177156448364,0.8548104763031006,-0.1553684026002884,0.3749087452888489,0.7411973476409912,-0.050168879330158234,0.41856804490089417,0.6232774257659912,-0.10062339156866074,0.44664257764816284,0.5386340618133545,-0.1285725086927414,0.46143341064453125,0.4645160734653473,-0.14650863409042358,0.3067850172519684,0.7297961711883545,-0.06182638183236122,0.36905282735824585,0.6919307708740234,-0.13735857605934143,0.3816826045513153,0.8324077129364014,-0.1488383412361145,0.3675183951854706,0.903664231300354,-0.13740625977516174,0.24432823061943054,0.7535116076469421,-0.07810597121715546,0.3108464181423187,0.7631262540817261,-0.15135754644870758,0.32921963930130005,0.8940189480781555,-0.13252292573451996,0.3159323036670685,0.9532167315483093,-0.09970055520534515,0.18705806136131287,0.8020542860031128,-0.09821276366710663,0.24690106511116028,0.8172525763511658,-0.14542774856090546,0.27119696140289307,0.9040798544883728,-0.1290479600429535,0.2634708881378174,0.9431540966033936,-0.10394622385501862
507,1,forward,0.2809264063835144,1.088008165359497,2.757437869149726e-07,0.3560141623020172,1.048690915107727,-0.030670836567878723,0.42200613021850586,0.9867631793022156,-0.06941772997379303,0.46180853247642517,0.9316626191139221,-0.11326422542333603,0.4407691955566406,0.890731930732727,-0.156770721077919,0.3807528614997864,0.7524794936180115,-0.05287713184952736,0.42481523752212524,0.640274167060852,-0.10364554822444916,0.4569523334503174,0.5570961833000183,-0.13090838491916656,0.47646331787109375,0.4911454916000366,-0.14758534729480743,0.31223049759864807,0.7443240284919739,-0.07049514353275299,0.3976030647754669,0.7473353743553162,-0.13946859538555145,0.4145466089248657,0.8734513521194458,-0.14655740559101105,0.40327781438827515,0.9325839281082153,-0.13483648002147675,0.25502264499664307,0.7779608964920044,-0.09189864248037338,0.34698450565338135,0.8277561664581299,-0.15734347701072693,0.3655504882335663,0.9429315328598022,-0.13906893134117126,0.35436952114105225,0.9912557005882263,-0.11005961149930954,0.2085123211145401,0.8397709727287292,-0.11697624623775482,0.2856053411960602,0.8898687362670898,-0.1578717678785324,0.3104712665081024,0.9681898355484009,-0.14245831966400146,0.30450278520584106,1.0010530948638916,-0.11980748921632767
508,1,forward,0.2630210518836975,1.1020243167877197,2.508361092168343e-07,0.3420552909374237,1.035496711730957,-0.019775686785578728,0.4023108184337616,0.9652037024497986,-0.058739349246025085,0.4474043548107147,0.9211934804916382,-0.1052405908703804,0.4794265031814575,0.9160963296890259,-0.1519012302160263,0.36234521865844727,0.7624354362487793,-0.05194335803389549,0.41968467831611633,0.6609217524528503,-0.10511941462755203,0.45606499910354614,0.5828055143356323,-0.13762737810611725,0.4804711937904358,0.5153146982192993,-0.15999767184257507,0.3060685992240906,0.7726776003837585,-0.07720930129289627,0.426332026720047,0.8006693124771118,-0.15012243390083313,0.4552542269229889,0.9158101677894592,-0.16333706676959991,0.4457171559333801,0.9770514965057373,-0.1584041267633438,0.26460784673690796,0.8288324475288391,-0.10464773327112198,0.3918027877807617,0.8962322473526001,-0.1698867380619049,0.40598157048225403,1.001607894897461,-0.1544588804244995,0.384562224149704,1.0436776876449585,-0.129301980137825,0.2366117686033249,0.9077449440956116,-0.1350400447845459,0.3410663902759552,0.9656585454940796,-0.17065754532814026,0.3548024594783783,1.0332164764404297,-0.15379099547863007,0.33283931016921997,1.0597808361053467,-0.13268476724624634
509,1,forward,0.24184325337409973,1.1212266683578491,2.2581521363918e-07,0.31282123923301697,1.0141057968139648,0.0013241491978988051,0.3745267987251282,0.9184882044792175,-0.023382307961583138,0.43025726079940796,0.8778045177459717,-0.05709421634674072,0.46674418449401855,0.8767926096916199,-0.09340683370828629,0.3450523018836975,0.7722965478897095,-0.04128766059875488,0.411709725856781,0.6759565472602844,-0.08408722281455994,0.4521651864051819,0.5985389947891235,-0.11116669327020645,0.4776087701320648,0.532657265663147,-0.1294090300798416,0.3001459836959839,0.7975651025772095,-0.06998777389526367,0.4548224210739136,0.8302879333496094,-0.12250563502311707,0.4657343029975891,0.9161872863769531,-0.13039977848529816,0.4392554759979248,0.9537278413772583,-0.12707875669002533,0.27633237838745117,0.8702679872512817,-0.09785787016153336,0.43292665481567383,0.9315232038497925,-0.14319515228271484,0.42207396030426025,0.9966915845870972,-0.1326022893190384,0.3826759457588196,1.0085185766220093,-0.1172342598438263,0.2664068341255188,0.9598007798194885,-0.1263294517993927,0.3917524218559265,1.0181208848953247,-0.1462976634502411,0.3838697373867035,1.0634576082229614,-0.12926431000232697,0.34697335958480835,1.0729295015335083,-0.11261161416769028
510,1,forward,0.20588374137878418,1.1356006860733032,1.325792311490659e-07,0.23781175911426544,1.0063902139663696,-0.0034300358965992928,0.3055177330970764,0.8840652108192444,-0.022889243438839912,0.3704792261123657,0.8251217603683472,-0.04790760576725006,0.420646071434021,0.7970796227455139,-0.07414994388818741,0.31504184007644653,0.7923186421394348,-0.04937136173248291,0.397682249546051,0.6891962289810181,-0.08949946612119675,0.44387468695640564,0.6144731044769287,-0.11415626853704453,0.4735809862613678,0.5470036268234253,-0.13079454004764557,0.3060709238052368,0.843910813331604,-0.07239041477441788,0.4715259075164795,0.8424907326698303,-0.11928445100784302,0.4593946635723114,0.9105966091156006,-0.1215343326330185,0.4123110771179199,0.93917316198349,-0.1161881536245346,0.3112104833126068,0.930816650390625,-0.09476731717586517,0.46403390169143677,0.94331955909729,-0.13275094330310822,0.43980053067207336,0.9942604303359985,-0.11483930796384811,0.39284977316856384,1.0087367296218872,-0.09673336148262024,0.3223051130771637,1.0271022319793701,-0.11838408559560776,0.45021262764930725,1.0331284999847412,-0.13319653272628784,0.4271797239780426,1.0684833526611328,-0.11199957877397537,0.381572425365448,1.0835902690887451,-0.09402782469987869
511,1,forward,0.1982136368751526,1.1413012742996216,9.04295092141183e-08,0.22566670179367065,1.005523681640625,0.0096026211977005,0.29236143827438354,0.8806116580963135,-0.0070116459392011166,0.3667216897010803,0.812021017074585,-0.02896486222743988,0.42731773853302,0.7774225473403931,-0.050404615700244904,0.2931913435459137,0.804694414138794,-0.049354251474142075,0.38060107827186584,0.6872133016586304,-0.08186372369527817,0.4266006648540497,0.6095649003982544,-0.0995752140879631,0.4544264078140259,0.5401341915130615,-0.11148831248283386,0.29585814476013184,0.866875946521759,-0.07527667284011841,0.46475857496261597,0.8294975757598877,-0.11310873180627823,0.45992493629455566,0.9020786285400391,-0.10832782089710236,0.4146585166454315,0.9400141835212708,-0.09891029447317123,0.3146947920322418,0.9566973447799683,-0.09768955409526825,0.4737301468849182,0.9311413764953613,-0.1196654811501503,0.45505189895629883,0.986106812953949,-0.0887051373720169,0.407454252243042,1.012882947921753,-0.06466851383447647,0.33885273337364197,1.0491254329681396,-0.1204645112156868,0.46792781352996826,1.02808678150177,-0.12208796292543411,0.4480907917022705,1.0636491775512695,-0.0923667922616005,0.40506482124328613,1.0795989036560059,-0.07002975791692734
